229	3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01
230	3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01
231	2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01
232	2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01
233	2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01
234	3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01
235	3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01
236	4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01
237	5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01
238	6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01
239	7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01
240	8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01
241	9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01
242	1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00
243	1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00
244	1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00
245	1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00
246	1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00
247	1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00
248	1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00
249	9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01
250	8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01
251	7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01
252	6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01
253	5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01
254	4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01
255	3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01
256	2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01
257	3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01
258	3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01
259	3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01
260	4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01
261	5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01
262	6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01
263	7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01
264	8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01
265	9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01
266	1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00
267	1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00
268	1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00
269	1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00
270	1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00
271	1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00
272	9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01
273	8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01
274	7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01
275	7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01
276	5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01
277	4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01
278	3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01
279	2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01
280	2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01
281	1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01
282	1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01
283	2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01
284	3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01
285	2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01
286	4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01
287	5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01
288	6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01
289	7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01
290	8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01
291	1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00
292	1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00
293	1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00
294	1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00
295	1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00
296	1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00
297	9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01
298	8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01
299	7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01
300	6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01
301	5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01
302	5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01
303	2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.728239893913269043e-01 2.727062106132507324e-01
304	7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.510826736688613892e-02 7.495154440402984619e-02
305	-1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.813948154449462891e-01 -1.815764904022216797e-01
306	-4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.693624377250671387e-01 -4.695520997047424316e-01
307	-7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.493746280670166016e-01 -7.495551109313964844e-01
308	-9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.845714569091796875e-01 -9.847298860549926758e-01
309	-1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149486064910888672e+00 -1.149616241455078125e+00
310	-1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232470393180847168e+00 -1.232572674751281738e+00
311	-1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238527655601501465e+00 -1.238605856895446777e+00
312	-1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00
313	-1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00
314	-1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00
315	-1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00
316	-9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01
317	-8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01
318	-7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01
319	-8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01
320	-8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01
321	-9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01
322	-1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00
323	-1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00
324	-1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00
325	-1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00
326	-1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00
327	-1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00
328	-1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00
329	-1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00
330	-1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00
331	-1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00
332	-1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00
333	-1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00
334	-1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00
335	-1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00
336	-1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00
337	-1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00
338	-1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00
339	-1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00 -1.138000011444091797e+00
